4.51195241849099E-10	2.12000179306712E-06	1.48685328241245E-08	2459.49804700022	
4.51462346103958E-10	2.12065872590662E-06	1.48510095237159E-08	2459.42628580308	
4.51491014194984E-10	2.12072923286042E-06	1.48491288197459E-08	2459.41857131474	
4.51729739924269E-10	2.12131635176437E-06	1.48334682085966E-08	2459.35423731255	
4.51749475146969E-10	2.12136488761844E-06	1.4832173596649E-08	2459.34891138725	
4.52006230462595E-10	2.1219963296761E-06	1.48153311814424E-08	2459.27951647955	
4.52012522797142E-10	2.1220118042787E-06	1.48149184338928E-08	2459.27781336846	
4.52266386339831E-10	2.12263611657194E-06	1.47982666327606E-08	2459.20900383542	
4.5229205564651E-10	2.12269924267759E-06	1.4796582942664E-08	2459.20203556082	
4.5254237395959E-10	2.12331481748379E-06	1.47801646546732E-08	2459.13398075632	
4.52581810463291E-10	2.12341179692036E-06	1.47775781082959E-08	2459.12324204137	
4.52797431719297E-10	2.12394202983102E-06	1.47634364079899E-08	2459.06444554842	
4.52828706129193E-10	2.12401893550465E-06	1.47613853027972E-08	2459.05590598406	
4.53091367483123E-10	2.12466482511479E-06	1.47441594285748E-08	2458.98407006212	
4.53122736903426E-10	2.12474196188982E-06	1.47421022221493E-08	2458.97547693779	
4.53350460528107E-10	2.12530192157757E-06	1.47271685250104E-08	2458.91300725286	
4.53377171278393E-10	2.12536760089788E-06	1.47254169304373E-08	2458.90566967025	
4.53625008013574E-10	2.12597699969297E-06	1.4709165170435E-08	2458.83748500593	
4.53646287076008E-10	2.12602932139136E-06	1.47077698479697E-08	2458.83162207794	
4.5387233291236E-10	2.1265851230279E-06	1.46929478410887E-08	2458.76925601823	
4.5391289674949E-10	2.12668485992838E-06	1.46902881139195E-08	2458.75804805779	
4.54134397892248E-10	2.1272294708481E-06	1.46757649376796E-08	2458.69675816801	
4.54179536730014E-10	2.12734045329527E-06	1.46728054017766E-08	2458.68424982621	
4.54446981921249E-10	2.12799800663924E-06	1.46552709100094E-08	2458.61001105607	
4.54484811139074E-10	2.12809101374037E-06	1.46527907972269E-08	2458.59949258355	
4.54676747042707E-10	2.12856290216093E-06	1.46402076454353E-08	2458.54605695505	
4.54733642914526E-10	2.12870278283753E-06	1.46364777025089E-08	2458.53019522872	
4.54965663542611E-10	2.12927320507443E-06	1.46212675227657E-08	2458.46540824831	
4.55005853376784E-10	2.12937201018927E-06	1.46186329438768E-08	2458.45416921407	
4.55261141114119E-10	2.12999961431315E-06	1.46018985199787E-08	2458.38266190195	
4.55267652721854E-10	2.13001562232545E-06	1.4601471688688E-08	2458.38083533532	
4.55520925302478E-10	2.13063825381429E-06	1.45848703107175E-08	2458.30968798365	
4.55536778719641E-10	2.13067722638779E-06	1.45838311901131E-08	2458.30522794457	
4.55771050982583E-10	2.13125313143259E-06	1.45684761112881E-08	2458.23922899519	
4.55824694279667E-10	2.13138499913175E-06	1.45649602389224E-08	2458.22409258667	
4.56059988418527E-10	2.13196339707343E-06	1.45495391639935E-08	2458.1575940131	
4.56102776911379E-10	2.13206857768557E-06	1.45467349108357E-08	2458.14548255906	
4.56329170038849E-10	2.13262507770754E-06	1.45318981027584E-08	2458.08130550994	
4.56356967361977E-10	2.1326934056859E-06	1.45300764398785E-08	2458.07341453417	
4.56612561975775E-10	2.13332166681793E-06	1.45133268922135E-08	2458.00074346797	
4.56618620235364E-10	2.13333655801383E-06	1.45129298961495E-08	2457.99901847643	
4.56887735464329E-10	2.13399803270038E-06	1.44952953764499E-08	2457.92227514253	
4.56907898045872E-10	2.13404759070243E-06	1.44939742102224E-08	2457.91651616573	
4.57133920812391E-10	2.13460312853128E-06	1.4479164328387E-08	2457.85186966366	
4.57175987822517E-10	2.13470652277988E-06	1.44764080178449E-08	2457.83981983059	
4.57430723272948E-10	2.13533261247286E-06	1.44597178255519E-08	2457.76673200866	
4.57439567021283E-10	2.13535434833903E-06	1.44591384026439E-08	2457.76419087037	
4.57669534387274E-10	2.13591954632366E-06	1.44440718596707E-08	2457.69802487827	
4.57707943181736E-10	2.1360139433455E-06	1.44415555443917E-08	2457.68695742537	
4.57958697231741E-10	2.13663020929938E-06	1.44251281714427E-08	2457.61458650547	
4.57989070168625E-10	2.13670485414158E-06	1.44231384462206E-08	2457.60580674639	
4.58244711788702E-10	2.13733311108393E-06	1.44063919527719E-08	2457.5317917549	
4.58259422999772E-10	2.13736926432318E-06	1.44054282848598E-08	2457.52752605003	
4.58508322334825E-10	2.13798093232599E-06	1.43891244521381E-08	2457.45524827844	
4.58518222880067E-10	2.13800526245632E-06	1.43884759488188E-08	2457.45236911098	
4.58786623538952E-10	2.13866483385773E-06	1.43708957795011E-08	2457.37419437806	
4.58835372813664E-10	2.13878462877347E-06	1.4367702828624E-08	2457.35997042488	
4.59049586797245E-10	2.13931102297794E-06	1.4353672800369E-08	2457.29737567362	
4.5907683730115E-10	2.13937798546187E-06	1.43518880674813E-08	2457.28940214305	
4.59313030985708E-10	2.13995837353179E-06	1.43364193659938E-08	2457.22018966284	
4.59340546582295E-10	2.14002598530235E-06	1.4334617380034E-08	2457.21211478966	
4.59561349823098E-10	2.14056853855234E-06	1.43201574724641E-08	2457.14722654731	
4.59611514720614E-10	2.14069180072279E-06	1.4316872388582E-08	2457.13246202623	
4.59871082959698E-10	2.14132958442499E-06	1.429987498132E-08	2457.05593321916	
4.59888858272061E-10	2.14137325931228E-06	1.42987110313535E-08	2457.05068435332	
4.60130634964837E-10	2.14196730829242E-06	1.42828796587864E-08	2456.97918615258	
4.60148487861712E-10	2.14201117244161E-06	1.42817106985243E-08	2456.9738990003	
4.60407537347865E-10	2.14264764036218E-06	1.4264749369008E-08	2456.89706186529	
4.6041874790337E-10	2.14267518352187E-06	1.42640153783475E-08	2456.89373163394	
4.60686381322443E-10	2.14333271982587E-06	1.42464931295928E-08	2456.81410314941	
4.60688484925421E-10	2.14333788797437E-06	1.42463554094255E-08	2456.81347632182	
4.60951805722168E-10	2.14398480782048E-06	1.42291165868827E-08	2456.73489485714	
4.60972535697215E-10	2.14403573581304E-06	1.42277595028686E-08	2456.72869862637	
4.61218745338803E-10	2.14464059704953E-06	1.42116419389508E-08	2456.65499537877	
4.6123202398826E-10	2.14467321808272E-06	1.42107727083491E-08	2456.6510145825	
4.61457726924915E-10	2.14522768382301E-06	1.41959984324605E-08	2456.58326006188	
4.61507029035317E-10	2.14534879822942E-06	1.41927712713761E-08	2456.56843693421	
4.61763263275268E-10	2.14597824532275E-06	1.41759995944677E-08	2456.49126491312	
4.61774327501023E-10	2.14600542447662E-06	1.41752754143763E-08	2456.48792758821	
4.62020942986784E-10	2.14661122330031E-06	1.41591343271253E-08	2456.41343212076	
4.62059609828987E-10	2.14670620484568E-06	1.4156603650673E-08	2456.40173314293	
4.62312541297095E-10	2.14732749651661E-06	1.41400503090131E-08	2456.32508038638	
4.62318295078154E-10	2.14734162967289E-06	1.4139673758707E-08	2456.32333410839	
4.62584297858163E-10	2.14799500783985E-06	1.4122266048348E-08	2456.24247781743	
4.62605355707135E-10	2.1480467309678E-06	1.41208880308095E-08	2456.23606650393	
4.62842815625196E-10	2.14862998001144E-06	1.4105349230075E-08	2456.16366310392	
4.62869832934807E-10	2.14869633883878E-06	1.41035813385988E-08	2456.15541296625	
4.63116739459542E-10	2.14930277032471E-06	1.40874254149226E-08	2456.07989923314	
4.6314917120996E-10	2.14938242513675E-06	1.40853033673771E-08	2456.06996460986	
4.63385428231999E-10	2.14996268043749E-06	1.40698452878368E-08	2455.99748298935	
4.63406172130451E-10	2.15001362733747E-06	1.40684880757283E-08	2455.99110965481	
4.63662030894046E-10	2.15064200414615E-06	1.40517485493939E-08	2455.912376286	
4.63693224302008E-10	2.15071861227376E-06	1.40497077954386E-08	2455.90276172899	
4.63904231388268E-10	2.15123681829258E-06	1.40359035663556E-08	2455.83763468134	
4.63944697228096E-10	2.15133619557692E-06	1.40332563434118E-08	2455.8251270883	
4.64211524800061E-10	2.15199146646861E-06	1.40158014769473E-08	2455.74250897889	
4.64219765880022E-10	2.15201170442702E-06	1.40152623943079E-08	2455.73995328875	
4.64471682957702E-10	2.15263033748859E-06	1.39987839856278E-08	2455.66171391673	
4.64489196125811E-10	2.15267334385834E-06	1.39976384514251E-08	2455.65626639797	
4.64755920201878E-10	2.15332831548095E-06	1.39801926643984E-08	2455.57316658874	
4.64767095482103E-10	2.15335575717744E-06	1.397946174092E-08	2455.56967933092	
4.65021061326489E-10	2.15397937799087E-06	1.39628515403332E-08	2455.49030899948	
4.65031563686495E-10	2.15400516641587E-06	1.39621646738906E-08	2455.48702180795	
4.65287399554914E-10	2.15463335785933E-06	1.39454332564184E-08	2455.40682440399	
4.65314167544013E-10	2.15469908403981E-06	1.39436827173884E-08	2455.39841983602	
4.65571606739769E-10	2.15533118942219E-06	1.39268476184495E-08	2455.317458039	
4.65576942917333E-10	2.1553442914252E-06	1.39264986733838E-08	2455.31577734761	
4.65795516232284E-10	2.1558809504436E-06	1.39122060435019E-08	2455.24684683291	
4.65851090277424E-10	2.15601739797095E-06	1.39085721487145E-08	2455.22929317131	
4.66083929291458E-10	2.15658906260743E-06	1.3893347735845E-08	2455.15562687555	
4.66118691486803E-10	2.1566744090178E-06	1.38910748503343E-08	2455.14461184028	
4.66383169905963E-10	2.15732373067859E-06	1.3873782881868E-08	2455.06066313013	
4.66392158575202E-10	2.15734579839094E-06	1.38731952102363E-08	2455.05780553984	
4.66633583781306E-10	2.15793850205727E-06	1.38574115161797E-08	2454.98094355664	
4.66664872555915E-10	2.15801531525588E-06	1.38553660147614E-08	2454.97096662134	
4.66926518221852E-10	2.15865763686414E-06	1.38382615768116E-08	2454.88739613922	
4.66958294148406E-10	2.15873564301741E-06	1.38361843809849E-08	2454.87722968547	
4.67201655786742E-10	2.15933305649564E-06	1.38202763489172E-08	2454.79924477043	
4.67203719390527E-10	2.1593381222335E-06	1.38201414594119E-08	2454.79858255616	
4.67464808453441E-10	2.15997903243544E-06	1.38030757102021E-08	2454.7146717435	
4.67479379236301E-10	2.1600147995291E-06	1.38021233424284E-08	2454.70998143605	
4.67721751967411E-10	2.16060974483453E-06	1.37862820290515E-08	2454.63184658845	
4.67748926761112E-10	2.16067644883762E-06	1.37845059634828E-08	2454.62307250572	
4.68013177019204E-10	2.16132507240715E-06	1.37672359714219E-08	2454.53760898935	
4.68040164824633E-10	2.16139131490213E-06	1.37654722558921E-08	2454.528865948	
4.68283092049343E-10	2.16198757723557E-06	1.37495969563903E-08	2454.45004394366	
4.6832195657066E-10	2.16208296802394E-06	1.37470572497822E-08	2454.4374131375	
4.68558130168161E-10	2.16266263228521E-06	1.37316243931755E-08	2454.36053564077	
4.68562647476335E-10	2.16267371938314E-06	1.37313292170612E-08	2454.35906315404	
4.68809616950296E-10	2.16327986125548E-06	1.37151919116536E-08	2454.27844240503	
4.68852103849706E-10	2.16338413566733E-06	1.37124158645533E-08	2454.26454973537	
4.69093445645772E-10	2.16397644282994E-06	1.36966474348844E-08	2454.18550431659	
4.69103745228196E-10	2.16400171989396E-06	1.36959745182923E-08	2454.18212603274	
4.69362069019619E-10	2.16463568261109E-06	1.36790976745635E-08	2454.09726327158	
4.69380247286111E-10	2.16468029379169E-06	1.36779100920444E-08	2454.09128189771	
4.69621513484893E-10	2.16527237347703E-06	1.36621487476258E-08	2454.01177615789	
4.6965019864222E-10	2.16534276706403E-06	1.36602748796605E-08	2454.00230857099	
4.69913655373274E-10	2.1659892790572E-06	1.36430651291789E-08	2453.9152066097	
4.69921371235414E-10	2.1660082131194E-06	1.36425611246241E-08	2453.91265163412	
4.7016857437718E-10	2.16661481794964E-06	1.36264142063426E-08	2453.83067318216	
4.70191527932132E-10	2.16667114200074E-06	1.36249149691858E-08	2453.82304927796	
4.70460965850076E-10	2.16733228294412E-06	1.36073169985091E-08	2453.73340451501	
4.70462283881895E-10	2.1673355170304E-06	1.36072309167252E-08	2453.73296530436	
4.70715258636131E-10	2.16795623890558E-06	1.35907093463287E-08	2453.64854042696	
4.70768892662769E-10	2.16808783751359E-06	1.35872066918742E-08	2453.63060923528	
4.70985317918823E-10	2.16861885734672E-06	1.35730732061842E-08	2453.55813893123	
4.71035025863019E-10	2.1687408182937E-06	1.35698271792137E-08	2453.54146831071	
4.71267294731158E-10	2.16931069057646E-06	1.35546601306814E-08	2453.46344376181	
4.71292193406098E-10	2.16937177845273E-06	1.3553034314526E-08	2453.45506715933	
4.71534404603917E-10	2.16996602286903E-06	1.35372191310307E-08	2453.37345338532	
4.71570539773914E-10	2.17005467571698E-06	1.35348597712962E-08	2453.36125772641	
4.71807859601294E-10	2.17063689749258E-06	1.35193650993593E-08	2453.2810338911	
4.71860102857836E-10	2.17076506448584E-06	1.35159542516138E-08	2453.26334359313	
4.7208036670858E-10	2.1713054215157E-06	1.35015742405239E-08	2453.18864021787	
4.72098336619247E-10	2.17134950504305E-06	1.35004011050893E-08	2453.18253714881	
4.72360365935177E-10	2.17199229917422E-06	1.3483295597126E-08	2453.09339880859	
4.723671647035E-10	2.17200897717507E-06	1.3482851783696E-08	2453.09108232995	
4.72625593506315E-10	2.17264291555336E-06	1.34659825067557E-08	2453.00289320173	
4.72635315266274E-10	2.17266676304112E-06	1.34653479297579E-08	2452.9995704251	
4.7290140536818E-10	2.17331946993041E-06	1.34479798314093E-08	2452.90847677346	
4.72907274335713E-10	2.17333386596304E-06	1.34475967693071E-08	2452.90646437531	
4.73173306065296E-10	2.17398640483272E-06	1.34302337510161E-08	2452.81509945025	
4.73179807696085E-10	2.17400235212809E-06	1.34298094263258E-08	2452.81286297709	
4.73441878354071E-10	2.17464515062451E-06	1.34127061826712E-08	2452.72257176989	
4.73474855951869E-10	2.17472603533259E-06	1.34105540863132E-08	2452.71119027314	
4.73708589262462E-10	2.17529930620955E-06	1.33953013532706E-08	2452.63039559451	
4.73750392068944E-10	2.17540183273745E-06	1.33925735299221E-08	2452.615922152	
4.73988603805906E-10	2.17598606478919E-06	1.33770297207549E-08	2452.53330960294	
4.74021259466087E-10	2.17606615369794E-06	1.33748989497049E-08	2452.52196643435	
4.74258716046583E-10	2.17664851140171E-06	1.33594055547548E-08	2452.43935275194	
4.74305065747687E-10	2.176762180864E-06	1.33563814800986E-08	2452.42320018366	
4.74532057043562E-10	2.17731885057781E-06	1.33415720453946E-08	2452.34396746775	
4.74561191398121E-10	2.17739029787769E-06	1.33396713200695E-08	2452.33378255615	
4.7478940227421E-10	2.17794993800183E-06	1.33247833636077E-08	2452.25388220181	
4.748163549874E-10	2.17801603276776E-06	1.33230250918213E-08	2452.24443137966	
4.75037804754698E-10	2.17855907314686E-06	1.33085792125968E-08	2452.16666705191	
4.75090043553305E-10	2.1786871709699E-06	1.33051716336282E-08	2452.14829313656	
4.7531636286687E-10	2.1792421307092E-06	1.32904092111557E-08	2452.0685586397	
4.75365325034038E-10	2.17936218891873E-06	1.32872156145428E-08	2452.05128065961	
4.75613342301492E-10	2.17997032914177E-06	1.32710391636701E-08	2451.96360514422	
4.75636261006124E-10	2.1800265248836E-06	1.32695443911155E-08	2451.95549023288	
4.75883154626432E-10	2.18063188625608E-06	1.32534424374097E-08	2451.86793166785	
4.75899684253157E-10	2.18067241466978E-06	1.32523644446535E-08	2451.86206042013	
4.76162327425836E-10	2.18131636730565E-06	1.32352366244075E-08	2451.76861596975	
4.76190490315023E-10	2.18138541606442E-06	1.32334001045762E-08	2451.75857872429	
4.76434842660236E-10	2.18198449836172E-06	1.32174663465369E-08	2451.67135047103	
4.76465458730307E-10	2.18205955873656E-06	1.32154700068046E-08	2451.66040335038	
4.76709858833368E-10	2.18265873416309E-06	1.31995343592055E-08	2451.57287221209	
4.76725358285054E-10	2.18269673215672E-06	1.31985237837212E-08	2451.56731254227	
4.76969892230151E-10	2.18329621288228E-06	1.31825805760919E-08	2451.47946200358	
4.7700244578157E-10	2.18337601705305E-06	1.31804582217007E-08	2451.46774759868	
4.77256287245389E-10	2.18399828962798E-06	1.3163909495453E-08	2451.37624657055	
4.77281867660191E-10	2.18406099674861E-06	1.31622418925621E-08	2451.36701034335	
4.77524247625776E-10	2.18465514850947E-06	1.31464415961608E-08	2451.27935504485	
4.77536981527646E-10	2.18468636282852E-06	1.3145611527424E-08	2451.27474289052	
4.77766215867257E-10	2.18524826970385E-06	1.31306692276963E-08	2451.19159526459	
4.77807549657043E-10	2.18534958644989E-06	1.31279750493256E-08	2451.176578467	
4.7804113269436E-10	2.18592212981461E-06	1.31127504709729E-08	2451.09157686356	
4.78075570558277E-10	2.18600653997685E-06	1.31105059496446E-08	2451.0790247135	
4.78344822124783E-10	2.18666648368528E-06	1.30929579833447E-08	2450.98070752666	
4.78348512439669E-10	2.18667552857873E-06	1.30927174831655E-08	2450.97935780437	
4.78590999168734E-10	2.18726984780106E-06	1.30769150434722E-08	2450.89053815589	
4.78618545446706E-10	2.18733736057384E-06	1.30751199700615E-08	2450.88043198799	
4.78860807059034E-10	2.18793110409549E-06	1.30593334248342E-08	2450.79140719843	
4.78900915289594E-10	2.18802940075314E-06	1.30567199480966E-08	2450.77664348678	
4.79150020552343E-10	2.18863989070472E-06	1.30404887891569E-08	2450.68478937682	
4.79163083305423E-10	2.18867190336345E-06	1.30396376808345E-08	2450.67996508235	
4.79405046576133E-10	2.18926486714321E-06	1.30238730574235E-08	2450.59046691021	
4.79452271870913E-10	2.18938059663649E-06	1.30207963168985E-08	2450.57296867236	
4.79699264733823E-10	2.18998585940816E-06	1.30047053650754E-08	2450.48128914908	
4.79739789195759E-10	2.19008516354951E-06	1.30020654107223E-08	2450.46622112533	
4.79952129360338E-10	2.19060548752815E-06	1.29882330870394E-08	2450.38714738905	
4.79987789242572E-10	2.19069286781713E-06	1.29859102042526E-08	2450.37384809332	
4.80223789447798E-10	2.19127114621544E-06	1.29705377748167E-08	2450.28568797178	
4.80249320577473E-10	2.19133370467782E-06	1.296887480748E-08	2450.27613552675	
4.80508962356355E-10	2.19196988615559E-06	1.29519637862498E-08	2450.17882360481	
4.80553786195438E-10	2.19207971223123E-06	1.29490444438513E-08	2450.161993051	
4.80791915885247E-10	2.19266315791739E-06	1.29335358929525E-08	2450.07242670655	
4.80802210022901E-10	2.19268837927863E-06	1.29328654966262E-08	2450.06854901988	
4.81031639699016E-10	2.19325048783028E-06	1.29179246238731E-08	2449.98200006652	
4.8106826566513E-10	2.19334022055735E-06	1.29155395682694E-08	2449.96816121927	
4.81321467312144E-10	2.19396054449159E-06	1.28990519783011E-08	2449.87232296071	
4.81356676337736E-10	2.19404680187999E-06	1.28967593904201E-08	2449.85897286941	
4.81607078567486E-10	2.19466024022363E-06	1.28804554799068E-08	2449.76386425314	
4.81611601259662E-10	2.19467131974691E-06	1.28801610147347E-08	2449.76214377528	
4.81880983673723E-10	2.19533122883377E-06	1.28626226736548E-08	2449.65949760152	
